Healthcare_General_Practice_Provider_Rate_per100000_HRSA2020,Healthcare_Family_Medicine_Provider_Rate_per100000_HRSA2020,Civilian_Noninstitutionalized_Population_For_Insurance_Coverage_ACS2016_20,Population_With_Health_Insurance_ACS2016_20,Population_Without_Health_Insurance_ACS2016_20,Percent_Population_Without_Health_Insurance_ACS2016_20,Population_18yrs_And_Under_Civilian_Noninstitutionalized_Population_For_Insurance_Coverage_ACS2016_20,Population_18yrs_And_Under_With_Health_Insurance_ACS2016_20,Population_18yrs_And_Under_Without_Health_Insurance_ACS2016_20,PercentPopulation_18yrs_And_Under_Without_Health_Insurance_ACS2016_20,Population_19_64yrs_Civilian_Noninstitutionalized_Population_For_Insurance_Coverage_ACS2016_20,Population_19_64yrs_Old_With_Health_Insurance_ACS2016_20,Population_19_64yrs_Old_Without_Health_Insurance_ACS2016_20,Percent_Population_19_64yrs_Old_Without_Health_Insurance_ACS2016_20,Population_65_And_Above_Civilian_Noninstitutionalized_Population_For_Insurance_Coverage_ACS2016_20,Population_65yrs_And_Over_With_Health_Insurance_ACS2016_20,Population_65yrs_And_Over_Without_Health_Insurance_ACS2016_20,Percent_Population_65yrs_And_Over_Without_Health_Insurance_ACS2016_20,API_Civilian_Noninstitutionalized_Population_For_Insurance_Coverage,NHPI_Population_In_Production_Transportation_And_Material_Moving_Occupations_ACS2017_21,NHPI_Percent_Population_In_Production_Transportation_And_Material_Moving_Occupations_ACS2017_21,Population_16yrs_And_Over_Without_Earning_ACS2016_20,Percent_Population_16yrs_And_Over_Without_Earning_ACS2016_20,Population_16yrs_And_Over_In_Lower_Class_Earning_range_ACS2016_20,Percent_Population_16yrs_And_Over_In_Lower_Class_Earning_range_ACS2016_20,Population_16yrs_And_Over_In_Middle_And_Upper_Class_Earning_Range_ACS2016_20,Percent_Population_16yrs_And_Over_In_Middle_Class_Or_Upper_Earning_range_ACS2016_20,Male_16yrs_And_Over_Old_Without_Earning_ACS2016_20,Percent_Male_16yrs_And_Over_Without_Earning_ACS2016_20,Male_16yrs_And_Over_In_Lower_Class_Earning_range_ACS2016_20,Percent_Male_16yrs_And_Over_In_Lower_Class_Earning_range_ACS2016_20,Male_16yrs_And_Over_In_Middle_Class_Or_Upper_Earning_range_ACS2016_20,Percent_Male_16yrs_And_Over_In_Middle_Class_Or_Upper_Earning_range_ACS2016_20,Female_16yrs_And_Over_Without_Earning_ACS2016_20,Percent_Female_16yrs_And_Over_Without_Earning_ACS2016_20,Female_16yrs_And_Over_In_Lower_Class_Earning_range_ACS2016_20,Percent_Female_16yrs_And_Over_And_Above_In_Lower_Class_Earning_range_ACS2016_20,Female_16yrs_And_Over_In_Middle_And_Upper_Class_Earning_Range_ACS2016_20,Percent_Female_16yrs_And_Over_In_Middle_Class_Or_Upper_Earning_range_ACS2016_20,Population_16_64yrs_Old_In_Labor_Force_Unemployed_ACS2016_20,Percent_Population_16_64yrs_Old_In_Labor_Force_Unemployed_ACS2016_20,Population_16_64yrs_Old_Not_In_Labor_Force_ACS2016_20,Percent_Population_16_64yrs_Old_Not_In_Labor_Force_ACS2016_20,Population_65yrs_And_Over_In_Labor_Force_Employed_ACS2016_20,Percent_Population_65yrs_And_Over_In_Labor_Force_Employed_ACS2016_20,Population_65yrs_And_Over_In_Labor_Force_Unemployed_ACS2016_20,Percent_Population_65yrs_And_Over_In_Labor_Force_Unemployed_ACS2016_20,Population_65yrs_And_Over_Not_In_Labor_Force_ACS2016_20,Percent_Population_65yrs_And_Over_Not_In_Labor_Force_ACS2016_20,Male_16_64yrs_Old_In_Labor_Force_Unemployed_ACS2016_20,Percent_Male_16_64yrs_Old_In_Labor_Force_Unemployed_ACS2016_20,Male_16_64yrs_Old_Not_In_Labor_Force_ACS2016_20,Percent_Male_16_64yrs_Old_Not_In_Labor_Force_ACS2016_20,Male_65yrs_And_Over_In_Labor_Force_Employed_ACS2016_20,Percent_Male_65yrs_And_Over_In_Labor_Force_Employed_ACS2016_20,Male_65yrs_And_Over_In_Labor_Force_Unemployed_ACS2016_20,Percent_Male_65yrs_And_Over_In_Labor_Force_Unemployed_ACS2016_20,Male_65yrs_And_Over_Not_In_Labor_Force_ACS2016_20,Percent_Male_65yrs_And_Over_Not_In_Labor_Force_ACS2016_20,Female_16_64yrs_Old_In_Labor_Force_Unemployed_ACS2016_20,Percent_Female_16_64_yrs_Old_In_Labor_Force_Unemployed_ACS2016_20,Female_16_64yrs_Old_Not_In_Labor_Force_ACS2016_20,Percent_Female_16_64yrs_Old_Not_In_Labor_Force_ACS2016_20,Female_65yrs_And_Over_In_Labor_Force_Employed_ACS2016_20,Percent_Female_65yrs_And_Over_In_Labor_Force_Employed_ACS2016_20,Female_65yrs_And_Over_In_Labor_Force_Unemployed_ACS2016_20,Percent_Female_65yrs_And_Over_In_Labor_Force_Unemployed_ACS2016_20,Female_65yrs_And_Over_Not_In_Labor_Force_ACS2016_20,Percent_Female_65yrs_And_Over_Not_In_Labor_Force_ACS2016_20,Population_In_Management_Business_Science_And_Arts_Occupations_ACS2016_20,Percent_Population_In_Management_Business_Science_And_Arts_Occupations_ACS2016_20,Population_In_Service_Occupations_ACS2016_20,Percent_Population_In_Service_Occupations_ACS2016_20,Population_In_Sales_And_Office_Occupations_ACS2016_20,Percent_Population_In_Sales_And_Office_Occupations_ACS2016_20,Population_In_Natural_Resources_Construction_And_Maintenance_Occupations_ACS2016_20,Percent_Population_In_Natural_Resources_Construction_And_Maintenance_Occupations_ACS2016_20,Population_In_Production_Transportation_And_Material_Moving_Occupations_ACS2016_20,Percent_Population_In_Production_Transportation_And_Material_Moving_Occupations_ACS2016_20,Male_Population_In_Management_Business_Science_And_Arts_Occupations_ACS2016_20,Percent_Male_Population_In_Management_Business_Science_And_Arts_Occupations_ACS2016_20,Male_Population_In_Service_Occupations_ACS2016_20,Percent_Male_Population_In_Service_Occupations_ACS2016_20,Male_Population_In_Sales_And_Office_Occupations_ACS2016_20,Percent_Male_Population_In_Sales_And_Office_Occupations_ACS2016_20,Male_Population_In_Natural_Resources_Construction_And_Maintenance_Occupations_ACS2016_20,Percent_Male_Population_In_Natural_Resources_Construction_And_Maintenance_Occupations_ACS2016_20,Male_Population_In_Production_Transportation_And_Material_Moving_Occupations_ACS2016_20,Percent_Male_Population_In_Production_Transportation_And_Material_Moving_Occupations_ACS2016_20,Female_Population_In_Management_Business_Science_And_Arts_Occupations_ACS2016_20,Percent_Female_Population_In_Management_Business_Science_And_Arts_Occupations_ACS2016_20,Female_Population_In_Service_Occupations_ACS2016_20,Percent_Female_Population_In_Service_Occupations_ACS2016_20,Female_Population_In_Sales_And_Office_Occupations_ACS2016_20,Percent_Female_Population_In_Sales_And_Office_Occupations_ACS2016_20,Female_Population_In_Natural_Resources_Construction_And_Maintenance_Occupations_ACS2016_20,Percent_Female_Population_In_Natural_Resources_Construction_And_Maintenance_Occupations_ACS2016_20,Female_Population_In_Production_Transportation_And_Material_Moving_Occupations_ACS2016_20,Percent_Female_Population_In_Production_Transportation_And_Material_Moving_Occupations_ACS2016_20,Total_population_within_half_Mile_of_Park_facilities_2020_CDC_ehTracking,Total_population_within_a_Mile_of_Park_facilities_2020_CDC_ehTracking,Black_AA_within_Half_Mile_of_Park_facilities_2020_CDC_ehTracking,Black_AA_within_A_Mile_of_Park_facilities_2020_CDC_ehTracking,API_within_Half_Mile_of_Park_Facilities_2020_CDC_ehTracking,API_within_A_Mile_of_Park_Facilities_2020_CDC_ehTracking,Total_Population_ACS2016_20,Children_ACS2016_20,Male_ACS2016_20,Female_ACS2016_20,Population_Under_Poverty_ACS2016_20,Percent_Population_Under_Poverty_ACS2016_20,Children_Population_Under_Poverty_ACS2016_20,Percent_Children_Population_Under_Poverty_ACS2016_20,Male_Population_Under_Poverty_ACS2016_20,Percent_Male_Population_Under_Poverty_ACS2016_20,Male_18_64yrs_Old_Population_Under_Poverty_ACS2016_20,Percent_Male_18_64yrs_Old_Population_Under_Poverty_ACS2016_20,Male_65yrs_Old_And_Over_Population_Under_Poverty_ACS2016_20,Percent_Male_65yrs_Old_And_Over_Population_Under_Poverty_ACS2016_20,Female_Population_Under_Poverty_ACS2016_20,Percent_Female_Population_Under_Poverty_ACS2016_20,Female_18_64yrs_Old_Population_Under_Poverty_ACS2016_20,Percent_Female_18_64yrs_Old_Population_Under_Poverty_ACS2016_20,Female_65yrs_Old_And_Over_Population_Under_Poverty_ACS2016_20,Percent_Female_65yrs_Old_And_Over_Population_Under_Poverty_ACS2016_20,Median_Household_Income_In_the_Past_Year_ACS2016_20,Median_Family_Income_In_the_Past_Year_ACS2016_20,Median_Nonfamily_Household_Income_In_the_Past_Year_ACS2016_20,Per_Capita_Income_In_the_Past_Year_ACS2016_20,Median_Earnings_In_the_Past_Year_ACS2016_20,Male_Median_Earnings_In_the_Past_Year_ACS2016_20,Male_Percent_Difference_From_Overall_Median_Earnings_In_the_Past_Year_ACS2016_20,Female_Median_Earnings_In_the_Past_Year_ACS2016_20,Female_Percent_Difference_From_Overall_Median_Earnings_In_the_Past_Year_ACS2016_20,Households_Received_Food_Stamps_In_The_Past_Year_ACS2016_20,Households_Did_Not_Receive_Food_Stamps_In_The_Past_Year_ACS2016_20,Percent_Households_Did_Not_Receive_Food_Stamps_In_The_Past_Year_ACS2016_20,Number_of_Children_Reside_within_Half_Mile_of_Public_School_CDC_ehTracking_2020,Number_of_Children_Reside_within_One_Mile_of_Public_School_CDC_ehTracking_2020,population5_17yrs_ACS2016_20,School_Enrolled_5_17yrs_Population_ACS2016_20,Population_5_17yrs_without_school_enrollment_ACS2016_20,Percent_Population_5_17yrs_without_school_enrollment_ACS2016_20,Population_25yrs_and_over_Less_Than_High_School_Diploma_ACS2016_20,Percent_Population_25yrs_and_over_without_High_School_Diploma_ACS2016_20,Male_25yrs_and_over_Less_Than_High_School_Diploma_ACS2016_20,Percent_Male_25yrs_and_over_without_High_School_Diploma_ACS2016_20,Male_25yrs_and_over_with_high_school_Diploma_ACS2016_20,Male_25yrs_and_over_with_college_or_advanced_Diploma_ACS2016_20,Female_25yrs_and_over_Less_Than_High_School_Diploma_ACS2016_20,Percent_Female_25yrs_and_over_without_High_School_Diploma_ACS2016_20,Female_25yrs_and_over_with_high_school_Diploma_ACS2016_20,Female_25yrs_and_over_with_college_or_advanced_Diploma_ACS2016_20,Population_25yrs_and_over_with_STEM_related_Degree_ACS2016_20,Population_25yrs_and_over_with_Business_Degree_ACS2016_20,Population_25yrs_and_over_with_Education_Degree_ACS2016_20,Population_25yrs_and_over_with_Other_Field_Degree_ACS2016_20,Index_For_Environment_With_Access_To_Healthy_Food_2015_17_CHR,Percent_Adults_20yrs_And_Over_Physical_Inactivity_2016_CHR,Percent_Population_Access_To_Exercise_Opportunities_2010_19_CHR,Ratio_Of_Dentists_Per_1000000_Population_2018_CHR,Ratio_Of_Population_To_Mental_Health_Providers_2019_CHR,Percentage_Female_Ages_65_74_Received_Annual_Mammography_Screening_2017_CHR,Percentage_Fee_for_Service_FFS_Medicare_Enrollees_Had_Annual_Flu_Vaccination_2017_CHR,Presence_Of_Health_Relate_Drinking_Water_Violations_0_For_No_1_For_Yes_2018_CHR,Number_Of_Membership_Associations_Per_10000_Population_2017_CHR,Percentage_Households_Have_1_Or_More_Issue_WIth_The_House_Facilities_2012_16_CHR,Percentage_Households_With_Severe_Housing_Cost_Burden_2014_18_CHR,Average_Performance_For_3rd_Graders_Reading_Tests_2016_CHR,Average_Performance_For_3rd_Graders_Math_Tests_2016_CHR,Degree_Index_Of_Residential_Segregation_Between_Non_White_And_White_County_Residents_2014_18_CHR,Percentage_Children_Eligible_For_Free_Or_Reduced_Price_Lunch_2017_18_CHR,Total_Occupied_housing_units_ACS2016_20,Total_Owner_Occupied_ACS2016_20,Percent_Owner_Occupied_in_Total_Occupied_housing_Units_ACS2016_20,Total_Renter_Occupied_ACS2016_20,Percent_Renter_Occupied_in_Total_Occupied_housing_Units_ACS2016_20,Occupied_Housing_With_1_or_Less_Occupant_Per_Room_ACS2016_20,Percent_Housing_with_1_or_Less_Occupant_Per_Room_ACS2016_20,Occupied_Housing_With_More_than_1_Occupant_Per_Room_ACS2016_20,Percent_Housing_with_More_than_1_Occupant_Per_Room_ACS2016_20,Black_AA_Single_Percent_Occupied_With_More_than_1_Occupant_Per_Room_ACS2016_20,AIAN_Single_Percent_Occupied_With_More_than_1_Occupant_Per_Room_ACS2016_20,Asian_Single_Percent_Occupied_With_More_than_1_Occupant_Per_Room_ACS2016_20,NHPI_Single_Percent_Occupied_With_More_than_1_Occupant_Per_Room_ACS2016_20,Occupied_Housing_With_1_Or_More_Units_ACS2016_20,Percent_Housing_With_1_Or_More_Units_ACS2016_20,Housing_As_Moile_Home_ACS2016_20,Percent_Housing_As_Moile_Home_ACS2016_20,Housing_In_Boat_RV_Van_Or_Others_ACS2016_20,Percent_Housing_In_Boat_RV_Van_Or_Others_ACS2016_20,Population_With_Low_Access_To_Store_USDA_2015,Percent_Population_With_Low_Access_To_Store_USDA_2015,Household_With_Low_Income_And_Low_Access_to_Store_USDA_2015,Percent_Household_With_Low_Income_And_Low_Access_to_Store_USDA_2015,Household_With_No_Car_And_Low_Access_to_Store_USDA_2015,Percent_Household_With_No_Car_And_Low_Access_to_Store_USDA_2015,Household_Reciving_SNAP_And_Low_Access_to_Store_USDA_2015,Percent_Household_Reciving_SNAP_And_Low_Access_to_Store_USDA_2015,Population_Under_18_With_Low_Access_To_Store_USDA_2015,Percent_Population_Under_18_With_Low_Access_To_Store_USDA_2015,Population_Over_64_With_Low_Access_To_Store_USDA_2015,Percent_Population_Over_64_With_Low_Access_To_Store_USDA_2015,AA_Black_Population_With_Low_Access_To_Store_USDA_2015,Percent_AA_Black_Population_With_Low_Access_To_Store_USDA_2015,Asian_Population_With_Low_Access_To_Store_USDA_2015,Percent_Asian_Population_With_Low_Access_To_Store_USDA_2015,AIAN_Population_With_Low_Access_To_Store_USDA_2015,Percent_AIAN_Population_With_Low_Access_To_Store_USDA_2015,NHPI_Population_With_Low_Access_To_Store_USDA_2015,Percent_NHPI_Population_With_Low_Access_To_Store_USDA_2015,PCT_FREE_LUNCH15,Amount_of_SNAP_Redemption_Per_SNAP_Authorized_Store_USDA_2017,Amount_of_SNAP_Benefits_Per_Capita_USDA_2017,Number_of_WIC_Authorized_Store_Per1000_Residents_USDA_2016,Amount_of_WIC_Redemption_Per_WIC_Authorized_Store_USDA_2016,Number_of_FDPIR_Available_USDA_2015,Number_of_Food_Banks_Available_USDA_2016,Number_of_Farmers_Market_Accept_SNAP_USDA_2018,Percent_of_Farmers_Market_Accept_SNAP_USDA_2018,Number_of_Farmers_Market_Accept_WIC_USDA_2018,Percent_of_Farmers_Market_Accept_WIC_USDA_2018,Number_of_Farmers_Market_Accept_WIC_Cash_USDA_2018,Percent_of_Farmers_Market_Accept_SNAP_USDA_2018.1,Number_of_Farmers_Market_Accept_SFMNP_USDA_2018,Percent_of_Farmers_Market_Accept_SFMNP_USDA_2018,Number_of_Recreation_Fitness_Facilities_Per1000_Residents_USDA_2016,statecounty,state_number
0.0,-1.044776119402985,-0.39054867352171213,-0.4049249749100433,-0.18787784839559757,4.976152623211446,-0.41369949612331036,-0.41037417263271647,-0.23269809428284854,5.423558897243107,-0.3612679582482764,-0.379167761717039,-0.17591222879684418,3.5370370370370363,-0.42442921248582277,-0.42453599584805873,-0.038461538461538464,3.467741935483871,0.8494034182521767,0.0,0.0,-0.46138178855638157,-2.1714159487519327,-0.3505660943240609,2.3414634146341444,-0.3118820523400676,1.328025477707007,-0.4817329892706777,-1.874435942711399,-0.3342857142857143,1.8143575674439876,-0.3101028752308098,1.1289134438305704,-0.4390948483389504,-2.2131931166347996,-0.36068759843179304,2.518485915492956,-0.3105033504753,1.0878885316184352,-0.3413955107012354,-0.1549100968188104,-0.42688169431423506,-1.0286797819388482,-0.3268564542852839,7.024135156878518,-0.2619047619047619,-0.5596707818930041,-0.4517617207773485,-6.886762360446575,-0.3348242811501597,-0.04938271604938266,-0.41828645889890326,-0.639035736942271,-0.31944055944055944,5.5502690455961465,-0.23529411764705882,-0.4240506329113924,-0.46614426361261807,-5.427448779118722,-0.3438675696012039,-0.31979695431472105,-0.41304347826086957,-1.3,-0.336318407960199,6.758997722095673,-0.1724137931034483,-0.32,-0.445123192832417,-6.5526785714285625,-0.3088535405775628,0.07397165572070516,-0.3461558701257696,0.2805429864253389,-0.3409204488664759,-0.3841269841269838,-0.38742320202385255,1.4505893019038991,-0.2678272900213293,4.374373259052924,-0.3094096789020947,-1.0044269552385638,-0.2901023890784983,0.08061420345489444,-0.3235831809872029,-1.27027027027027,-0.4046332046332046,-0.16666666666666652,-0.28692365835222977,1.686622001296736,-0.3244221105527638,-0.5809523809523799,-0.3874297299788038,-1.666370106761567,-0.35415952266648376,-1.2614770459081832,-0.17717206132879046,2.598214285714286,-0.18057841523630377,3.6169820027688044,0.23609369844935665,0.09228650137741047,0.05051789932763947,-0.03012573135814764,4.891056910569105,3.5631399317406145,-0.39067555042582586,-0.4138840762324776,-0.3837738968325155,-0.3961653601896555,-0.4341997711296387,-0.14152571625819796,-0.4481780493126773,0.19796638306702619,-0.4187933323499041,-0.1907556859867939,-0.3938536190861302,-0.213206046141607,-0.5308056872037915,-1.3703296703296701,-0.44003532528701794,-0.013946117274168146,-0.4088473155997272,0.1714628297362108,-0.5164233576642335,-0.6988586479367865,1.449850228598455,1.1614099697487834,1.939344718767403,1.1314551004833375,0.03952720853480697,-0.2914784190037792,0.6713648108996945,0.2381338915708976,-0.4035438696770506,-0.4397069872276484,-0.4017312405485738,0.20519480519480526,-0.14505423344665697,-0.18113262272496555,-0.4159424954404034,-0.41871675043353024,-0.39532093581283745,-0.9652265542676499,-0.436281179138322,0.27807486631016054,-0.4345444971037388,0.3875392969419834,-0.3907195854434107,-0.31809917355371903,-0.4447479513285324,0.04150268336314836,-0.41830127144680246,-0.3365741678482209,-0.2826673057336289,-0.27160146355192794,-0.367530327991613,-0.2895725692813527,-1.846153846153848,0.37086092715231755,1.080045198108943,0.6476699726858393,0.12746074324213172,-0.2500000000000001,-0.753846153846154,1.0,-1.7539918696239587,-0.13493657533270387,-0.1400024468335165,0.5242809238278989,0.6464019488705285,-0.6315114057703829,-2.141385130016546,-0.408487043114179,-0.42703310832529734,-1.1996931731015086,-0.3385667067307692,1.1996931731015086,-0.41101207423504665,-0.7328244274809165,-0.3497942386831276,0.7328244274809159,0.0,1.640117994100295,4.916802610114193,0.0,-0.38079786698863066,0.32511737089201886,-0.5067155067155067,-0.3199520671060514,-0.21212121212121213,-0.2631578947368421,-0.16709575505409158,2.851419792735149,-0.12505719965116094,4.041031037768585,-0.3476453397825978,8.190137118344978,-0.26530518325024505,3.0378673816531876,-0.27748680486389815,0.583772685355537,-0.35774236929549225,0.12660286637925947,0.12300634320860368,3.9395885268577024,6.140563842060469,112.70783996856416,5.180286187349167,100.6620510366207,2.272144363594514,41.31151676903625,-1.9056578720609287,-0.7611481823879804,-0.5649531967368748,5.137791634542573,-0.8136464547997396,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,02Aleutians East Borough,02
0.0,0.2686567164179105,-0.3534666558713195,-0.3565760164492204,-0.2722058595566579,1.3926868044515104,-0.3653570830931707,-0.3583489319001949,-0.26479438314944836,1.2611528822055138,-0.3193005430805377,-0.31654840122645644,-0.2806952662721893,0.7366255144032922,-0.419596627052616,-0.423745149890023,0.75,18.419354838709676,3.019026120606256,4.3146633102580205,0.2209302325581398,-0.4436329778721795,-2.021206096752816,-0.342993176876359,-0.2553191489361702,-0.22586532510196633,2.3125568698817114,-0.46027434469645523,-1.771630370806357,-0.31159663865546217,-0.2524005486968449,-0.1927723555790029,1.8648250460405151,-0.42419481539670073,-1.740917782026769,-0.36524478102067487,0.36531690140845097,-0.2726351877824529,1.8703108252947487,-0.30520271445971814,-0.20470262793914226,-0.4222184441260049,-1.552026546575018,-0.37987648742280467,2.6234915526950924,0.07142857142857142,7.473251028806584,-0.4383830228937201,-3.3046251993620435,-0.2900958466453674,-0.29629629629629617,-0.4261048973829949,-1.3706914781137662,-0.3921678321678322,1.0971396205041062,0.38235294117647056,10.5126582278481,-0.44256915142991093,-1.9842829076620832,-0.3182844243792325,-0.0406091370558376,-0.39860800824884,-1.1,-0.366832504145937,4.271526195899773,-0.1724137931034483,-0.32,-0.43942170637344735,-4.115178571428567,-0.29409298034720865,-0.473556861389561,-0.2558543387886123,2.6380090497737547,-0.29330789150879105,0.20000000000000023,-0.31189013371882907,1.6391659111514059,-0.16521588747333832,4.111420612813371,-0.2576662945695712,-1.034923757993114,-0.1613846903949293,0.769673704414587,-0.2744841995299034,-1.1288981288981288,-0.3138996138996139,-0.24516908212560354,-0.1475434618291761,1.400475470066998,-0.33748743718592966,-2.114920634920632,-0.3266058427794673,0.39234875444839845,-0.308072148686647,0.726546906187624,-0.3543441226575809,-0.044642857142857185,-0.19562661650599578,2.4190124596215967,-0.11679313757835698,-0.15289256198347106,-0.14501181173905142,-0.1720403336238018,1.1317073170731706,0.732650739476678,-0.3501215396184181,-0.36868010710348087,-0.3244341265235055,-0.37429268545917044,-0.4341997711296387,-0.8236106316879529,-0.4346497927121972,-0.5009338036937125,-0.39637114618675323,-0.5928099779897285,-0.3739048389270791,-0.6968973747016706,-0.5339652448657188,-1.48021978021978,-0.4579334707094495,-1.0446909667194935,-0.443924778329923,-1.0851318944844126,-0.4744525547445255,1.4328358208955223,2.181995900993221,1.3816914375904248,4.479626879524782,2.0461078605952685,2.36556911505104,1.5496831756315177,0.8433168898285176,1.2099799205365915,1.3672477850814522,-0.45172802404207363,-0.3834802106690306,0.8376623376623392,-0.14505423344665697,-0.18084257849322022,-0.3660551442978221,-0.3644005525673809,-0.39172165566886624,-1.334035827186512,-0.4383219954648526,-0.3737024221453288,-0.45392311743022645,-0.5818805372963702,-0.3028147450241432,-0.26239669421487605,-0.4263719890737522,0.06583184257602849,-0.3958973389421941,-0.32793194247518737,-0.23305973279012643,-0.24683366169434282,-0.4112625430582597,-0.24260216063879755,-0.0769230769230774,0.38410596026490035,1.080045198108943,-0.6669275821755922,-0.08329779931441167,-0.35999999999999965,-0.6846153846153843,1.0,-1.7539918696239587,1.152713790529453,-0.5130617311526143,0.07350134885358563,0.6516808314594109,-1.0591342887653075,-1.4180524800954895,-0.3940930179925314,-0.44278367084538733,-4.64842751214523,-0.2539813701923077,4.64842751214523,-0.4019476821884696,-6.033587786259528,-0.09670781893004116,6.033587786259542,6.451612903225806,5.899705014749263,6.769983686786297,33.33,-0.3629892343294094,0.6428012519561818,-0.5242979242979243,-0.6442979828240463,-0.21212121212121213,-0.2631578947368421,-0.2513792970450757,0.1761880324823573,-0.2712103863763653,0.29279689293265654,-0.31878412506829373,3.7574670689460703,-0.2953094579663482,0.32513432997625974,-0.28164921316519365,-0.14510773870807617,-0.3716954962376823,-0.5058011310641822,-0.05329296229042027,0.22228677438326205,1.479737221249088,16.013359289072383,6.011611867459663,65.45729959214529,0.9123450620555649,9.998407493898789,-1.408829253651818,-0.8501439843629697,-0.946747540540831,2.559093601807431,-0.8546888683609343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,02Aleutians West Census Area,02
1.842105263157895,1.8656716417910444,4.5922597360537605,4.463398036863878,5.668578514958921,0.3402225755166932,5.0582154212297565,4.844869840412188,7.110665329321297,0.5714285714285715,4.9507838077263795,4.867717915024091,5.411612426035503,0.12551440329218114,2.6301592780709107,2.619331240886736,3.4423076923076925,0.6451612903225807,46.76104482425024,-0.28949024543738183,4.5813953488371855,2.8599735222660283,-1.074884029158383,4.138299467646397,-0.34665282823041016,6.588690863500024,1.3771610555050051,2.843677848702974,-0.8675691583284287,4.4141176470588235,-0.053040695016003524,6.241202848852545,0.9359116022099444,2.86425259103464,-1.2131931166347996,3.876822035318165,-0.5431338028169006,6.953482935951379,1.8306538049303325,4.985209674612841,0.21576763485477185,3.5472761275593228,-0.6247926048826736,4.08163880102425,1.0611423974255827,4.753968253968254,1.0534979423868311,2.35811083559195,-1.1323763955342923,5.170607028753993,0.2020202020202019,3.4155717233141494,-0.4834002960456754,4.052027972027972,0.6927216086094589,6.176470588235294,1.3860759493670884,2.470028799142723,-0.7729441481897285,4.689992475545523,0.16751269035532979,3.5831758034026464,-0.6,4.187728026533997,1.2810933940774485,3.206896551724138,0.8199999999999998,2.2840562003665243,-1.286607142857143,6.389197953649605,1.209125475285171,4.877440404146713,0.6108597285067869,5.394211984916633,0.8952380952380953,3.985543910372244,-0.37352674524025403,3.2172709978670664,-0.41225626740947063,6.874778383347561,0.981800295130349,5.577766942954656,0.5892514395393476,5.756855575868373,0.6964656964656967,3.9335907335907336,-0.757246376811594,3.2650037792894935,-0.6838124054462934,6.217688442211055,1.022857142857143,4.324025435443738,-0.6948398576512461,5.109937590014402,-0.05588822355289442,5.710391822827939,0.2589285714285715,2.985186926875147,-0.35532994923857864,27.6,18.567665289256198,25.574777394148647,18.241503796838042,136.27317073170732,97.806598407281,4.658045223230681,5.135415025988345,4.7868411333298155,4.507985948883006,2.811705084191597,-0.6275457369692783,3.001963779183941,-0.5523967628138621,2.968431922112406,-0.5707997065297138,3.272947836635665,-0.5361972951471758,1.2069510268562402,-0.6868131868131868,2.7010891963497206,-0.6554675118858956,2.793725031667154,-0.6870503597122303,1.937956204379562,-0.36698858647936783,2.0161437805454834,1.8170459029330528,2.48204009652868,1.6598193843805646,1.7273006370404482,1.2123433637371068,0.4843786704251819,1.9511257316187465,-0.5658759645613032,3.0144628099173554,4.645304270740992,0.3649350649350658,17.46090335114133,11.434268725980711,4.920931230554661,4.794697704494019,6.084583083383324,0.5458377239199156,2.103628117913832,-0.6492607738282479,1.9010005265929437,-0.704201200342955,4.242609822164645,6.320247933884297,2.364787683138813,-0.5652951699463329,3.5879377983646075,5.9802174059820405,8.002276676052963,6.233323951590205,4.172832110229145,7.326679192108972,0.2307692307692308,-1.2715231788079477,1.080045198108943,-0.7442781432285268,-0.4256757877964748,-0.3999999999999997,-0.3846153846153845,1.0,0.03058560291869355,0.5894817510608825,0.45625559308812047,-0.5098917152711032,-0.3453297563579681,0.13441288482269736,-0.2745344144533526,4.388706574629399,3.813082610093218,-1.1199181794937356,5.675105168269231,1.1199181794937356,4.293732786370873,-1.618320610687015,9.465020576131687,1.618320610687023,2.4483870967741934,16.48377581120944,3.8172920065252853,28.74,4.716696850789818,0.4002347417840371,1.7003663003663003,-0.4070301577791092,3.878787878787879,0.42105263157894735,6.668237798508929,0.46011204639426007,3.1311190127397586,-0.19915949240501374,1.0367540787861302,-0.7416333309868721,1.9556401858071204,-0.3193764179668202,7.4314432506200525,0.5904928829802246,3.0555214205405186,-0.3288624296928961,3.4007304738340496,0.5709927493050067,44.55893410856408,8.289774210332745,50.754368695859874,9.830497711982735,119.71528275770173,21.956799273555173,-0.19706531954746198,2.301071491500715,0.15906327074587576,-0.6429379700190206,0.9707066559692568,0.0,1.0,5.0,1.5000000573000023,6.0,3.447887405041859,5.0,1.5000000573000023,6.0,1.8000000687600028,7.0,02Anchorage Municipality,02
